cluster,gene_id,score,logfoldchange,pval,pval_adj,pct_expressed,gene_name_clean,is_significant,is_labeled
3,g30404_SLC5A8_54,4.781199,5.813793,1.7425282336615726e-06,3.879456282025424e-05,0.12,SLC5A8,True,True
3,g1410_g1410,4.4710183,3.5310779,7.78481104672575e-06,0.0001391582442962269,0.12,g1410_g1410,True,False
3,g7253_g7253,4.2492714,2.5028603,2.1446688680785018e-05,0.00031786204517992596,0.12,g7253_g7253,True,False
3,g22126_g22126,4.182917,2.561477,2.8779215462172697e-05,0.00040492981864425525,0.26666666666666666,g22126_g22126,True,False
3,g12084_FIBCD1_31,4.1542535,3.1337862,3.263513509578078e-05,0.00044594250215135604,0.12,FIBCD1,True,True
3,g21096_g21096,4.0777783,1.885238,4.546804331512848e-05,0.0005818348394737228,0.13333333333333333,g21096_g21096,True,False
3,g3215_g3215,4.0519133,2.4816344,5.080051187689172e-05,0.0006369836638934806,0.16,g3215_g3215,True,False
3,g19493_g19493,3.9682875,3.4517815,7.239095952953473e-05,0.0008516105014317175,0.3333333333333333,g19493_g19493,True,False
3,g15179_UNC13D_1,3.8603146,1.5569781,0.00011324116051663507,0.0012155914183893328,0.10666666666666667,UNC13D,True,True
3,g25291_g25291,3.6524823,4.4303713,0.000259717517479295,0.002382315000758139,0.13333333333333333,g25291_g25291,True,False
3,g34703_g34703,3.5630863,4.747089,0.0003665202607844075,0.003078770190589023,0.18666666666666668,g34703_g34703,True,False
3,g13_g13,3.5147977,1.5175105,0.0004400889459127668,0.0035120006406007564,0.10666666666666667,g13_g13,True,False
3,g17885_g17885,3.5080144,3.068594,0.000451464531778812,0.0035848142507117157,0.25333333333333335,g17885_g17885,True,False
3,g35226_g35226,3.4969304,1.7088304,0.0004706448085107748,0.003691124453264279,0.10666666666666667,g35226_g35226,True,False
3,g9091_IFI30_1,3.495946,2.0086293,0.0004723845329274886,0.003698831454941842,0.49333333333333335,IFI30,True,True
3,g37362_g37362,3.4388707,1.869782,0.0005841463157162684,0.00439393313356129,0.68,g37362_g37362,True,False
3,g40693_g40693,3.4388278,1.736904,0.0005842390283333984,0.00439393313356129,0.25333333333333335,g40693_g40693,True,False
3,g23551_WSB1,3.406986,1.9071509,0.0006568452236341634,0.004826083853648905,0.21333333333333335,WSB1,True,True
3,g28274_LRRC74A,3.2878082,3.8368587,0.0010097059631822836,0.006706058001053879,0.10666666666666667,LRRC74A,True,True
3,g24528_g24528,3.256585,2.8826287,0.0011276117538849574,0.007275521836133627,0.10666666666666667,g24528_g24528,True,False
3,g16097_g16097,3.2455406,1.4752162,0.001172278819504801,0.007477486047128535,0.16,g16097_g16097,True,False
3,g25185_g25185,3.2183645,3.63821,0.0012892393104170401,0.008047478294793494,0.25333333333333335,g25185_g25185,True,False
3,g10593_ZADH2,3.2084172,1.5883573,0.0013346771783107744,0.008272176777877095,0.10666666666666667,ZADH2,True,True
3,g3523_g3523,3.1858444,2.3385744,0.0014433220837442873,0.008774871465584306,0.12,g3523_g3523,True,False
3,g10482_FAHD2A_1,3.1680436,1.903116,0.0015346855009042524,0.009196819326350995,0.2,FAHD2A,True,True
3,g3814_RPLP1,3.1513665,0.7697907,0.0016250838354371889,0.009601160362691784,0.12,RPLP1,True,True
3,g763_MYL5,3.118314,1.4169757,0.0018188889664791435,0.010488306243371867,0.10666666666666667,MYL5,True,True
3,g8184_g8184,3.0552022,1.7046542,0.0022490887939996384,0.012365770270985258,0.10666666666666667,g8184_g8184,True,False
3,g20755_g20755,3.0249012,3.2122202,0.0024871436006103443,0.013320227516435725,0.38666666666666666,g20755_g20755,True,False
3,g12571_D2HGDH,3.0219092,3.9588492,0.0025118587387521207,0.01335467007349604,0.13333333333333333,D2HGDH,True,True
3,g25778_SWS2_1,2.9979732,2.6952267,0.0027178148664101813,0.014243021205520356,0.26666666666666666,SWS2,True,True
3,g18993_g18993,2.9919894,2.0733676,0.00277165962012854,0.014341440916553835,0.14666666666666667,g18993_g18993,True,False
3,g7189_g7189,2.9794095,3.2100651,0.002888044992729469,0.014832853364901389,0.14666666666666667,g7189_g7189,True,False
3,g7853_g7853,2.8854384,2.619296,0.0039086882480325715,0.018638110715569756,0.44,g7853_g7853,True,False
3,g40612_KCNQ4,2.8769567,1.3536328,0.004015306463382759,0.019053532580208636,0.10666666666666667,KCNQ4,True,True
3,g18040_g18040,2.873738,2.2229667,0.00405645328626599,0.019166206583850934,0.25333333333333335,g18040_g18040,True,False
3,g35234_g35234,2.8565907,2.2467675,0.004282177035513554,0.019964424614045063,0.25333333333333335,g35234_g35234,True,False
3,g28341_FAHD2A_4,2.8238816,3.1006567,0.004744592067514816,0.02157882472226141,0.18666666666666668,FAHD2A,True,True
3,g9575_g9575,2.8138068,3.1060052,0.004895864988916221,0.022101505699887274,0.28,g9575_g9575,True,False
3,g26184_g26184,2.7283306,0.7144955,0.006365577503365444,0.02677378336996576,0.16,g26184_g26184,True,False
3,g29542_g29542,2.7190762,2.1956894,0.006546451032796838,0.02732417673535382,0.64,g29542_g29542,True,False
3,g32689_RPL7A,2.6529222,0.74866086,0.00797982585423347,0.031534476503978705,0.17333333333333334,RPL7A,True,True
3,g29234_g29234,2.5639627,1.9059249,0.010348469706513196,0.03778970327804445,0.12,g29234_g29234,True,False
3,g34329_g34329,2.4914272,1.7619654,0.012723102152296531,0.043860590627554694,0.22666666666666666,g34329_g34329,True,False
3,g18975_RPLP2,2.4825337,0.7266601,0.013045177339357526,0.04442755795546065,0.10666666666666667,RPLP2,True,True
3,g9439_g9439,2.4437215,1.2210858,0.014536639515827308,0.04794735869104336,0.14666666666666667,g9439_g9439,True,False
3,g31370_g31370,2.4255118,2.6282961,0.015286819540779656,0.04998309186454342,0.14666666666666667,g31370_g31370,True,False
3,g26531_PHB1,-2.7205594,0.25878525,0.006517157352343722,0.027254919392483385,0.16,PHB1,True,True
4,g12500_g12500,6.2972803,3.4677422,3.0291315595339916e-10,1.0829514731621767e-07,0.4507042253521127,g12500_g12500,True,False
4,g7720_g7720,5.7360125,3.3556,9.69315524678952e-09,1.4800236417441749e-06,0.11267605633802817,g7720_g7720,True,False
4,g26701_g26701,5.5550556,2.67047,2.7752356221405572e-08,3.502807117975961e-06,0.7464788732394366,g26701_g26701,True,False
4,g34548_g34548,5.5300236,6.105438,3.201876672595866e-08,3.815699859098391e-06,0.8732394366197183,g34548_g34548,True,False
4,g28396_FLRT3_3,3.910309,2.562008,9.217808087032632e-05,0.001135048858616014,0.11267605633802817,FLRT3,True,True
4,g9572_g9572,2.7198572,2.845462,0.00653101099231575,0.02457887537595005,0.23943661971830985,g9572_g9572,True,False
4,g28029_g28029,2.5411732,2.6828475,0.01104811903071473,0.0358011599433821,0.1267605633802817,g28029_g28029,True,False
4,g12978_g12978,2.4847233,2.9180634,0.012965212523251241,0.040093688853547825,0.2112676056338028,g12978_g12978,True,False
4,g38526_ABHD3_5,2.4422665,2.0502725,0.014595369757153575,0.04331807206717538,0.4507042253521127,ABHD3,True,True
4,g40785_g40785,2.3903728,2.6929426,0.01683128011000476,0.04807344190421858,0.5492957746478874,g40785_g40785,True,False
4,g37362_g37362,2.3751998,1.5931966,0.017539451492022642,0.04917301819453097,0.2112676056338028,g37362_g37362,True,False
4,g7979_g7979,-2.4837599,0.46268266,0.013000344565998188,0.040176902940839435,0.15492957746478872,g7979_g7979,True,False
4,g10561_g10561,-2.5552764,0.49974102,0.010610354139197887,0.03461530624802195,0.11267605633802817,g10561_g10561,True,False
5,g20861_SFTPA1_2,13.028329,6.412207,8.443677689270252e-39,1.2376742756932334e-34,0.20588235294117646,SFTPA1,True,True
5,g17201_g17201,11.116725,10.014681,1.0402103944040534e-28,2.5412339935291027e-25,0.5,g17201_g17201,True,False
5,g7682_g7682,10.313439,7.0095577,6.126861986086155e-25,8.164322090186442e-22,0.10294117647058823,g7682_g7682,True,False
5,g13777_CYP2R1_2,10.190366,6.7354007,2.1893913056587932e-24,2.6743414798622158e-21,0.8676470588235294,CYP2R1,True,True
5,g9499_g9499,10.006424,27.951918,1.4282245523680624e-23,1.4953511063293613e-20,0.9117647058823529,g9499_g9499,True,False
5,g24509_g24509,9.820397,4.8174567,9.198051014326445e-23,7.930884221646885e-20,0.19117647058823528,g24509_g24509,True,False
5,g17685_g17685,9.605532,27.655897,7.576593782697806e-22,4.627404652782685e-19,0.3382352941176471,g17685_g17685,True,False
5,g21367_g21367,9.513385,4.1757874,1.845577521240514e-21,1.0404798194747483e-18,0.14705882352941177,g21367_g21367,True,False
5,g33536_g33536,9.421879,2.3886092,4.430892771599396e-21,2.3195723659322836e-18,0.16176470588235295,g33536_g33536,True,False
5,g1795_g1795,9.307968,4.755317,1.3030094760304473e-20,6.366504299884766e-18,0.19117647058823528,g1795_g1795,True,False
5,g7749_g7749,9.192362,2.982063,3.843093178215611e-20,1.7603768689463882e-17,0.17647058823529413,g7749_g7749,True,False
5,g24835_DAPP1_4,9.015863,3.2061577,1.953248347462034e-19,7.738030885702295e-17,0.14705882352941177,DAPP1,True,True
5,g25341_ADAP2_1,9.003787,2.7076225,2.180633273956295e-19,8.195826289654198e-17,0.3382352941176471,ADAP2,True,True
5,g39144_g39144,8.840945,5.0747547,9.491225018810063e-19,3.312437531564712e-16,0.23529411764705882,g39144_g39144,True,False
5,g26015_g26015,8.816727,9.677628,1.1785425587324541e-18,4.017459726953561e-16,0.27941176470588236,g26015_g26015,True,False
5,g23930_g23930,8.814014,7.6163764,1.2074202694705015e-18,4.022355979522412e-16,0.16176470588235295,g23930_g23930,True,False
5,g8493_g8493,8.613891,3.3148096,7.062181034473501e-18,1.882135447332956e-15,0.4117647058823529,g8493_g8493,True,False
5,g39136_g39136,8.603295,4.6881785,7.745912259414943e-18,2.0274925339018615e-15,0.16176470588235295,g39136_g39136,True,False
5,g7525_g7525,8.594276,4.4636397,8.379143119975414e-18,2.1547628044315723e-15,0.1323529411764706,g7525_g7525,True,False
5,g14332_g14332,8.464799,6.4727216,2.5659424193034844e-17,5.970092695579441e-15,0.1323529411764706,g14332_g14332,True,False
5,g51_GALNT3_1,8.412159,3.0323803,4.0253310107560934e-17,9.077431070101971e-15,0.10294117647058823,GALNT3,True,True
5,g16393_g16393,8.255604,9.570831,1.5113673202913753e-16,2.9937327271393216e-14,0.10294117647058823,g16393_g16393,True,False
5,g11056_g11056,8.178047,4.3912215,2.8847987392073635e-16,5.421202553756607e-14,0.10294117647058823,g11056_g11056,True,False
5,g23545_FOXRED2_2,8.1649685,2.8477833,3.2151957856431434e-16,5.965612636197113e-14,0.35294117647058826,FOXRED2,True,True
5,g25117_SKAP2,8.128599,2.656999,4.3427961565786656e-16,7.95708825789126e-14,0.45588235294117646,SKAP2,True,True
5,g33211_g33211,8.124992,2.949849,4.473891340729399e-16,8.096086329927349e-14,0.14705882352941177,g33211_g33211,True,False
5,g34061_PTX4_17,8.024225,5.181071,1.021687697759553e-15,1.78284503259042e-13,0.38235294117647056,PTX4,True,True
5,g28061_g28061,8.017809,2.1652331,1.0764848434365442e-15,1.8563664511873957e-13,0.16176470588235295,g28061_g28061,True,False
5,g38268_SSTR5_42,7.7077203,5.6765156,1.2808491159918103e-14,1.8774686342207956e-12,0.25,SSTR5,True,True
5,g28998_MS4A4A_7,7.680686,3.5748675,1.5823887934299508e-14,2.2739857778525704e-12,0.35294117647058826,MS4A4A,True,True
5,g13716_TLR1,7.6275554,3.3175144,2.392470181982144e-14,3.3398883740470727e-12,0.1323529411764706,TLR1,True,True
5,g7261_ACTN2_2,7.6246576,1.9305452,2.446827090131387e-14,3.383546366711875e-12,0.6176470588235294,ACTN2,True,True
5,g13486_g13486,7.5991645,3.2374957,2.9804873274834346e-14,4.0451836339122394e-12,0.6029411764705882,g13486_g13486,True,False
5,g7654_g7654,7.528394,2.1791744,5.136818326635466e-14,6.7833768497137534e-12,0.39705882352941174,g7654_g7654,True,False
5,g30867_g30867,7.502024,3.4362438,6.283968411661933e-14,8.151363626384125e-12,0.1323529411764706,g30867_g30867,True,False
5,g2198_g2198,7.455615,3.4255967,8.944955929162255e-14,1.1401318609535682e-11,0.27941176470588236,g2198_g2198,True,False
5,g17747_MBL2_4,7.4181676,6.7484217,1.1875193208692712e-13,1.475140525873032e-11,0.20588235294117646,MBL2,True,True
5,g37992_OPRL1_8,7.3946176,4.4912868,1.4181571385665567e-13,1.732278944759049e-11,0.20588235294117646,OPRL1,True,True
5,g40147_Fer1HCH_2,7.384695,4.668089,1.528032876250836e-13,1.8510666033127895e-11,0.5588235294117647,Fer1HCH,True,True
5,g38778_g38778,7.3338995,3.5758982,2.2355069170092437e-13,2.664069950367601e-11,0.1323529411764706,g38778_g38778,True,False
5,g11743_ALDH1A1_4,7.189524,2.9963217,6.501752794065882e-13,6.956400909154577e-11,0.1323529411764706,ALDH1A1,True,True
5,g22547_g22547,7.0959663,4.341815,1.284509336644337e-12,1.3166669829743142e-10,0.2647058823529412,g22547_g22547,True,False
5,g1508_SYTL2_1,7.0775237,2.8552363,1.4675311648660958e-12,1.4938244315699467e-10,0.20588235294117646,SYTL2,True,True
5,g6578_g6578,7.051406,2.3358908,1.7711875353300109e-12,1.7904873719218826e-10,0.45588235294117646,g6578_g6578,True,False
5,g33669_g33669,6.947016,3.0174665,3.7309450955811955e-12,3.621734649737031e-10,0.11764705882352941,g33669_g33669,True,False
5,g17318_g17318,6.921725,7.077505,4.461772258492265e-12,4.274552795096707e-10,0.10294117647058823,g17318_g17318,True,False
5,g21075_SAMD11,6.913955,2.0626948,4.713235734378e-12,4.486143467176151e-10,0.23529411764705882,SAMD11,True,True
5,g28428_g28428,6.8936386,5.600124,5.438311872710151e-12,5.109921501934961e-10,0.10294117647058823,g28428_g28428,True,False
5,g21062_g21062,6.8530693,3.396148,7.228203123524011e-12,6.540185270655244e-10,0.25,g21062_g21062,True,False
5,g569_g569,6.791165,7.0664444,1.1123168515217837e-11,9.821891813015848e-10,0.17647058823529413,g569_g569,True,False
5,g33205_g33205,6.791165,6.411891,1.1123168515217837e-11,9.821891813015848e-10,0.4264705882352941,g33205_g33205,True,False
5,g24098_CRLF3,6.7885685,4.1898985,1.1325154622393942e-11,9.940366254793437e-10,0.6911764705882353,CRLF3,True,True
5,g20090_g20090,6.770689,4.1691847,1.2817049131147205e-11,1.1116704506766611e-09,0.22058823529411764,g20090_g20090,True,False
5,g21009_g21009,6.7611175,2.1065838,1.36931414256687e-11,1.1806709824555988e-09,0.11764705882352941,g21009_g21009,True,False
5,g27598_g27598,6.711998,3.406443,1.919773535086268e-11,1.6080023129882582e-09,0.22058823529411764,g27598_g27598,True,False
5,g25103_PIK3AP1_2,6.6575217,2.4095008,2.7848311522026828e-11,2.3062177982478487e-09,0.1323529411764706,PIK3AP1,True,True
5,g34469_g34469,6.6467032,4.1243553,2.997300437334391e-11,2.4544374195780727e-09,0.10294117647058823,g34469_g34469,True,False
5,g17490_g17490,6.644142,4.7849565,3.04988218198579e-11,2.4836207235304284e-09,0.1323529411764706,g17490_g17490,True,False
5,g28495_g28495,6.590354,2.6923833,4.3877982731442974e-11,3.5338652246015997e-09,0.19117647058823528,g28495_g28495,True,False
5,g20599_TSPAN2,6.547536,2.7983449,5.849408845239306e-11,4.58506068735389e-09,0.22058823529411764,TSPAN2,True,True
5,g43674_g43674,6.5327983,2.8266232,6.455200794264922e-11,5.0063668382187955e-09,0.19117647058823528,g43674_g43674,True,False
5,g38891_g38891,6.5284076,3.3841734,6.647266389436322e-11,5.101341923369509e-09,0.1323529411764706,g38891_g38891,True,False
5,g31852_g31852,6.5013995,3.450369,7.95761583162325e-11,6.043664915022465e-09,0.16176470588235295,g31852_g31852,True,False
5,g38827_g38827,6.473643,3.8871527,9.566779778703837e-11,7.191274769037992e-09,0.10294117647058823,g38827_g38827,True,False
5,g4744_g4744,6.432096,3.6688209,1.2585603058768157e-10,9.317160082597154e-09,0.10294117647058823,g4744_g4744,True,False
5,g41391_g41391,6.3569775,4.7991953,2.0576219850232154e-10,1.4570349302642653e-08,0.38235294117647056,g41391_g41391,True,False
5,g16529_GPR64_1,6.3460517,2.666114,2.2091091811222937e-10,1.556784729658201e-08,0.16176470588235295,GPR64,True,True
5,g6028_B4GALT4_1,6.300611,2.5060568,2.9647422144835147e-10,2.0307098775653907e-08,0.25,B4GALT4,True,True
5,g2505_g2505,6.213052,3.9360337,5.196524276269218e-10,3.5101683337121754e-08,0.14705882352941177,g2505_g2505,True,False
5,g35441_g35441,6.202327,4.3033004,5.563444770943613e-10,3.723697417921985e-08,0.1323529411764706,g35441_g35441,True,False
5,g16143_g16143,6.190022,5.020175,6.015579682254888e-10,3.989880858936297e-08,0.14705882352941177,g16143_g16143,True,False
5,g2394_g2394,6.181086,3.4496655,6.366215468158593e-10,4.20342280775985e-08,0.17647058823529413,g2394_g2394,True,False
5,g39758_g39758,6.0201635,1.7672343,1.742411766835178e-09,1.0667615800779481e-07,0.16176470588235295,g39758_g39758,True,False
5,g4541_g4541,6.0197706,1.6142799,1.7466419649250068e-09,1.0667615800779481e-07,0.22058823529411764,g4541_g4541,True,False
5,g1507_g1507,5.9524612,1.9383147,2.641398586118851e-09,1.5803110398093924e-07,0.5147058823529411,g1507_g1507,True,False
5,g41845_g41845,5.903912,4.1191893,3.549817094851371e-09,2.081328759053256e-07,0.16176470588235295,g41845_g41845,True,False
5,g2067_g2067,5.8585796,2.2938216,4.6684223091770004e-09,2.683518988545744e-07,0.36764705882352944,g2067_g2067,True,False
5,g8814_g8814,5.80491,5.9421353,6.440046772683174e-09,3.6588451780616267e-07,0.1323529411764706,g8814_g8814,True,False
5,g8447_CBR3_4,5.7946725,5.0357637,6.845468307997325e-09,3.859264402254799e-07,0.4117647058823529,CBR3,True,True
5,g3545_g3545,5.787847,4.4549875,7.129426795764635e-09,4.003951646448967e-07,0.6029411764705882,g3545_g3545,True,False
5,g10091_g10091,5.7799478,3.4723282,7.47239260075734e-09,4.164651359007646e-07,0.4117647058823529,g10091_g10091,True,False
5,g41308_g41308,5.5274906,2.4420304,3.248434119060208e-08,1.625104003999472e-06,0.19117647058823528,g41308_g41308,True,False
5,g9772_TBXAS1_2,5.4467444,5.9984045,5.1300143036990126e-08,2.44142044362403e-06,0.22058823529411764,TBXAS1,True,True
5,g1431_g1431,5.4206843,4.928716,5.937136873714489e-08,2.7804010317861653e-06,0.10294117647058823,g1431_g1431,True,False
5,g6887_g6887,5.3716273,3.2106595,7.802929460868048e-08,3.5520291937081945e-06,0.14705882352941177,g6887_g6887,True,False
5,g2398_g2398,5.2659173,1.2008449,1.39491056904756e-07,6.013705623852686e-06,0.19117647058823528,g2398_g2398,True,False
5,g4593_g4593,5.1773157,3.987472,2.2510114910719552e-07,9.37367228299225e-06,0.14705882352941177,g4593_g4593,True,False
5,g13576_g13576,5.127823,3.2662997,2.9311203747467503e-07,1.196778898413311e-05,0.10294117647058823,g13576_g13576,True,False
5,g6402_g6402,5.107674,4.3949575,3.261485484816937e-07,1.3206313324985264e-05,0.27941176470588236,g6402_g6402,True,False
5,g41938_g41938,5.0883594,4.004175,3.6117447498064686e-07,1.4504371107578963e-05,0.10294117647058823,g41938_g41938,True,False
5,g13158_g13158,5.083839,2.2410564,3.6988143155872896e-07,1.4813448152425818e-05,0.5147058823529411,g13158_g13158,True,False
5,g13381_g13381,5.0781145,3.0040936,3.811987078311238e-07,1.5183724617903837e-05,0.1323529411764706,g13381_g13381,True,False
5,g6579_g6579,5.0711465,3.1350741,3.9542626517307535e-07,1.5665292418667402e-05,0.20588235294117646,g6579_g6579,True,False
5,g1234_EMP1_1,5.0680256,3.630997,4.019629922877145e-07,1.5810660710627915e-05,0.11764705882352941,EMP1,True,True
5,g44747_g44747,5.055543,3.0583694,4.2916802731448095e-07,1.6686326112402286e-05,0.11764705882352941,g44747_g44747,True,False
5,g13135_IRF8_1,5.0150137,1.8777077,5.302964748675453e-07,2.0137527794322482e-05,0.16176470588235295,IRF8,True,True
5,g10365_YES1_1,4.987437,1.458473,6.11856892942611e-07,2.2910658553296743e-05,0.2647058823529412,YES1,True,True
5,g5573_PI16_1,4.9799557,1.7124026,6.359891134971397e-07,2.3720937469824615e-05,0.17647058823529413,PI16,True,True
5,g26775_UPP1_1,4.9741464,2.45136,6.553572674064026e-07,2.4381286359500124e-05,0.14705882352941177,UPP1,True,True
5,g44288_g44288,4.8707604,3.926999,1.1116968429441824e-06,3.964781587317719e-05,0.5441176470588235,g44288_g44288,True,False
6,g41771_GPR20_11,21.961445,9.60601,6.732317493977113e-107,9.868230982671651e-103,0.375,GPR20,True,True
6,g34155_FAM26F_2,20.848053,8.8173685,1.5875208212999383e-96,1.1634940099307248e-92,0.15,FAM26F,True,True
6,g10899_g10899,20.743546,8.184882,1.4019880901715039e-95,6.850113808577968e-92,0.15,g10899_g10899,True,False
6,g37869_g37869,20.328281,7.9218326,7.229123918312897e-92,2.119289967892609e-88,0.125,g37869_g37869,True,False
6,g38720_g38720,20.241583,7.306361,4.2140880590180835e-91,1.0295017128181178e-87,0.55,g38720_g38720,True,False
6,g13625_g13625,20.050913,7.824244,1.981752705386574e-89,3.63106639444455e-86,0.15,g13625_g13625,True,False
6,g28944_g28944,19.944107,7.5577197,1.6863176989778041e-88,2.746449425735184e-85,0.125,g28944_g28944,True,False
6,g8908_g8908,19.913551,6.664518,3.1050165529907375e-88,4.551333263373823e-85,0.225,g8908_g8908,True,False
6,g9055_g9055,19.777866,7.0267005,4.618222220885778e-87,6.153991028522158e-84,0.5,g9055_g9055,True,False
6,g9658_g9658,19.695246,8.223063,2.368449424224287e-86,2.8930609716899665e-83,1.0,g9658_g9658,True,False
6,g43652_g43652,19.564137,6.964601,3.1265569426687877e-85,3.5253132050491606e-82,0.275,g43652_g43652,True,False
6,g4891_g4891,19.424225,6.3806133,4.815991899372469e-84,5.042343518642976e-81,1.0,g4891_g4891,True,False
6,g41907_g41907,19.109127,8.458453,2.1198155979811607e-81,1.827779825600462e-78,0.275,g41907_g41907,True,False
6,g27332_hch-1,18.930233,7.720424,6.4276400449802924e-80,4.958755146280059e-77,0.275,hch-1,True,True
6,g30074_g30074,18.42755,8.969159,7.898025068918115e-76,4.823718810841739e-73,0.2,g30074_g30074,True,False
6,g30844_g30844,18.317352,6.540755,6.01695788705787e-75,3.392175719557471e-72,0.425,g30844_g30844,True,False
6,g30919_g30919,18.282099,6.306484,1.1491760733902908e-74,6.238749216205512e-72,0.25,g30919_g30919,True,False
6,g4819_g4819,18.20575,6.492089,4.646567866356011e-74,2.432478278037372e-71,0.3,g4819_g4819,True,False
6,g24317_g24317,18.193943,6.9490514,5.763954560866461e-74,2.9133808949372613e-71,0.175,g24317_g24317,True,False
6,g28357_g28357,18.047874,6.81245,8.198636838783417e-73,4.005853959429578e-70,0.6,g28357_g28357,True,False
6,g35906_ptpn9,17.985174,7.157872,2.5458645028222907e-72,1.1661650588240354e-69,0.3,ptpn9,True,True
6,g13799_GPR97_2,17.713072,8.631848,3.3242199586884905e-70,1.3169301663366457e-67,0.375,GPR97,True,True
6,g37862_g37862,17.653463,5.6951156,9.570299634546187e-70,3.691617159031e-67,0.275,g37862_g37862,True,False
6,g34908_g34908,17.640198,10.707033,1.2103857134004747e-69,4.549188150519015e-67,0.525,g34908_g34908,True,False
6,g16346_g16346,17.356228,6.818581,1.7697449202267573e-67,6.1764097715913834e-65,0.425,g16346_g16346,True,False
6,g2152_g2152,17.337687,6.1196785,2.443738075317633e-67,8.330305280931596e-65,0.25,g2152_g2152,True,False
6,g7536_g7536,17.269262,6.560158,8.016043231889408e-67,2.6704354930235214e-64,0.55,g7536_g7536,True,False
6,g20342_OC90_1,17.020714,4.969003,5.766410040278175e-65,1.7609174660499476e-62,0.35,OC90,True,True
6,g17547_ITLN1_26,16.770065,5.4980817,4.0406293670669345e-63,1.0576347368297702e-60,0.275,ITLN1,True,True
6,g20775_g20775,16.72951,7.738743,7.989410140164639e-63,2.054539891833917e-60,0.275,g20775_g20775,True,False
6,g15912_g15912,16.705925,7.454612,1.1867253297152564e-62,2.948308454740038e-60,0.125,g15912_g15912,True,False
6,g5003_TRPC5_2,16.606861,6.228214,6.216090128607135e-62,1.5185908184187234e-59,0.125,TRPC5,True,True
6,g37652_OC90_2,16.58281,4.492348,9.278784026904089e-62,2.229646168300986e-59,0.15,OC90,True,True
6,g23411_g23411,16.54575,6.9819775,1.7181314596304393e-61,4.061995312139191e-59,0.275,g23411_g23411,True,False
6,g17843_g17843,16.53065,6.6518817,2.2074982823217474e-61,5.136112670201933e-59,0.4,g17843_g17843,True,False
6,g32217_CMD1_3,16.384325,5.9694905,2.475004770719207e-60,5.668534363937834e-58,0.3,CMD1,True,True
6,g12937_g12937,16.318218,8.382611,7.324244642579763e-60,1.6516735072451408e-57,0.225,g12937_g12937,True,False
6,g21291_SELENBP1_5,16.294788,5.49524,1.0747621520787246e-59,2.3869490341166587e-57,0.15,SELENBP1,True,True
6,g4836_g4836,16.172024,8.773948,7.944524801579418e-59,1.7125124197286927e-56,0.15,g4836_g4836,True,False
6,g8370_ASTE1_2,16.01901,7.4078693,9.413717604076378e-58,1.9434686287401628e-55,0.625,ASTE1,True,True
6,g32263_TSPAN18_7,15.959754,4.9680533,2.4369109349657944e-57,4.961144511767863e-55,0.4,TSPAN18,True,True
6,g6529_ANGPTL1_2,15.941864,8.383193,3.2452680058047114e-57,6.516320332751433e-55,0.425,ANGPTL1,True,True
6,g18228_CAV1_1,15.932959,3.688749,3.742259417835336e-57,7.316186050881375e-55,0.3,CAV1,True,True
6,g26266_g26266,15.929987,5.475599,3.9243981376879584e-57,7.568924723977644e-55,0.2,g26266_g26266,True,False
6,g28763_g28763,15.913553,7.00049,5.103309842105325e-57,9.590296880202547e-55,0.2,g28763_g28763,True,False
6,g27793_g27793,15.909911,8.353653,5.40903394378769e-57,1.0036154373169615e-54,0.55,g27793_g27793,True,False
6,g815_g815,15.875264,4.4815288,9.40138701280604e-57,1.7225691354213865e-54,0.85,g815_g815,True,False
6,g25156_g25156,15.758447,5.4011965,6.009172136218586e-56,1.0741761606425858e-53,0.25,g25156_g25156,True,False
6,g25108_g25108,15.750046,7.199242,6.863205734189264e-56,1.2120586705029667e-53,0.15,g25108_g25108,True,False
6,g4878_g4878,15.716363,5.259436,1.168406489621597e-55,2.0388693243896868e-53,0.575,g4878_g4878,True,False
6,g18364_g18364,15.713231,5.91176,1.2275925652794586e-55,2.1169472731607418e-53,0.225,g18364_g18364,True,False
6,g6821_FIBCD1_11,15.682402,6.2390184,1.9956442223203415e-55,3.324108296678587e-53,0.125,FIBCD1,True,True
6,g30212_g30212,15.412712,6.057732,1.3444920780633182e-53,1.9906631192173855e-51,0.45,g30212_g30212,True,False
6,g6396_g6396,15.379885,4.034463,2.233454889973231e-53,3.2096060565909437e-51,0.75,g6396_g6396,True,False
6,g26257_g26257,15.236945,6.2834044,2.0105427088607687e-52,2.806717621569633e-50,0.2,g26257_g26257,True,False
6,g28061_g28061,15.200437,5.2446127,3.5126969165501275e-52,4.8574633398860165e-50,0.6,g28061_g28061,True,False
6,g27864_CASP7_5,15.127333,4.695911,1.0694269506549695e-51,1.4514500224722725e-49,0.6,CASP7,True,True
6,g621_g621,15.092757,6.5370064,1.8072806432720847e-51,2.3865873575749747e-49,0.875,g621_g621,True,False
6,g35969_g35969,15.058564,5.384902,3.0330260815780295e-51,3.93434480564343e-49,0.275,g35969_g35969,True,False
6,g40698_g40698,14.958076,8.68351,1.3795901591582236e-50,1.7584376132992385e-48,0.275,g40698_g40698,True,False
6,g35594_g35594,14.915266,4.4797645,2.622282734188359e-50,3.285249599806237e-48,0.125,g35594_g35594,True,False
6,g4839_g4839,14.912867,5.7822137,2.7182790675565765e-50,3.376655472224093e-48,0.15,g4839_g4839,True,False
